customer_id,prob
918944,0.6038242825836939
927448,0.811189226440796
948428,0.8726587508983896
957254,0.1647775827461838
960253,0.8800516277916034
1018306,0.046408836797758674
1025806,0.1937912281044469
1034403,0.32020698850909296
1050450,0.7539513447383543
1086093,0.5232662574012964
1096222,0.010797823390061828
1131420,0.08887245152814317
1195092,0.8332282495570368
1228124,0.7489933241405842
1245891,0.01776737677795554
1277138,0.019128731420103646
1278856,0.007398585383668571
1338215,0.7291775632673321
1343814,0.4062894930754855
172645,0.012792833208476156
219615,0.006609620235665313
221736,0.0074339624956855505
230662,0.040096272281573725
275019,0.0070146251514301644
309142,0.37572020565423114
390757,0.639882773805407
395185,0.8799158854361318
409704,0.007602885854199826
447627,0.21283396701034155
465163,0.01849155435558357
470417,0.3454045628216352
476176,0.8800516277916034
538168,0.4925975150191688
582610,0.10912847832927382
587627,0.47567028171959125
600424,0.48047479580906305
609027,0.2485642495051218
642884,0.6027581155223358
667874,0.8739459621796245
803329,0.2881787679925948
850598,0.24530059605397644
879229,0.8881005885029185
904170,0.07165000482179222
952677,0.4763656913106022
963966,0.011873800147013327
1014922,0.6950464508422654
1016351,0.8658408178153199
1057173,0.26210289149308097
1057703,0.02072654352494903
1062947,0.1271277118730814
1078228,0.4653859098800416
1082674,0.6470770815304907
1088350,0.2036372947061975
1093156,0.8543942843193583
1093877,0.0832494688886769
1134493,0.8401968841524424
1135733,0.16812967027434433
1138672,0.8766266550290522
1178981,0.20303619695496483
1219078,0.31079576251255964
1234234,0.23073856559805608
1261464,0.6356975940096996
1323283,0.03465345833710904
1330720,0.09447619632910478
1343607,0.13975915199660754
1350173,0.6915567651127489
1364092,0.18266501147264744
192515,0.006832287159264309
223178,0.41806019828846186
237868,0.11258298485949043
287602,0.16947165829769578
303205,0.06532986536624896
343118,0.6938903730191398
346816,0.008960809464376853
347572,0.3404459044829464
387935,0.011854734213680244
414977,0.006269232015527591
428686,0.013573017139409026
446681,0.6683192040783678
478606,0.006707523332766581
561102,0.8800516277916034
574271,0.3119341373503016
658236,0.8739459621796245
702582,0.08714008582435301
738283,0.41714001317114285
753530,0.1586056665099259
830617,0.01550920336722589
844023,0.648037305132649
857659,0.01943376094997638
859770,0.6902314990269347
866890,0.2359846087660685
916223,0.2036888040722768
953916,0.05786042987461386
982131,0.8726587508983896
1006372,0.8356430599525766
1035458,0.635467258356005
1043567,0.6423895819450008
1093444,0.6463464038953212
1099126,0.8799158854361318
1137090,0.6584853280672155
1145356,0.8881005885029185
1175096,0.8799158854361318
1193835,0.0600932098962845
1206221,0.08922757191431464
1250207,0.6511237923073672
1251665,0.042317126493201275
1253807,0.6577879006393869
1257139,0.5338257598941402
1272112,0.5242681240798942
1326152,0.8020036469170654
1340105,0.021438791423447866
1345670,0.03102403588979655
1349924,0.5108943682690237
1365235,0.3223870175130896
169821,0.8553751267446464
192259,0.06144181108717161
200838,0.8800516277916034
233504,0.4257292159438156
240918,0.008648840880669063
322821,0.01784088900528481
434331,0.03527010083303324
444904,0.8799158854361318
447382,0.12547649349476397
475132,0.036214746648612045
489169,0.8726587508983896
527880,0.770945518160362
532148,0.7917700616070271
598378,0.20059505652882856
627434,0.8396891841144756
638703,0.7768441517881359
676857,0.6788315514576118
691421,0.03678554059517103
705136,0.3848167887970793
714666,0.8837879159525684
737950,0.0286600594540783
741249,0.027771789427923004
745700,0.6656491071467072
775706,0.009924703332445469
879024,0.5344894264392015
882788,0.7401527146529923
930462,0.8799158854361318
937598,0.45736925073484236
952243,0.8881005885029185
952283,0.09488847147604149
971234,0.8605400809357411
972099,0.6441557706075328
1004910,0.8292559288049367
1008318,0.30602361915919374
1011229,0.009740986263519559
1029361,0.1294365943848028
1100218,0.8755886968127488
1120777,0.04689143162377984
1124468,0.8800516277916034
1200434,0.8497047108756016
1208552,0.016802230354428627
1251232,0.8799158854361318
1253852,0.7292405734699844
1259742,0.8305552750394367
1266625,0.007209657645248742
1284443,0.7157704780701408
1291335,0.020671799256105055
1327532,0.8741043188228862
1337637,0.5523588175990546
203058,0.015329067962573132
237435,0.8646127711152476
258197,0.006156855603885725
268319,0.7599332894815111
285837,0.017520840404552547
298618,0.18102603612958756
329467,0.005831779611150026
376871,0.02064684463796185
381805,0.05132728704526204
384310,0.006982748009384047
391546,0.022616610048625377
437203,0.5144503219639227
460984,0.03799629823984614
474139,0.4793460721592805
477321,0.8881005885029185
513528,0.03855300541596076
535561,0.006933887472299349
541948,0.8799158854361318
551439,0.5186394499349364
589173,0.880695025708406
599260,0.8102883631641166
621940,0.25170897127347625
622839,0.8800516277916034
656872,0.3298060583817846
666444,0.21048223284287115
677940,0.012083350941790087
678438,0.6625973953234793
713908,0.16970125241797962
733600,0.1015931274358051
735935,0.5751398661620302
736048,0.1104208279767186
782360,0.5052895382070258
809272,0.5796060725473717
886401,0.015101420630489425
920644,0.007326416635889963
956413,0.7439713959194857
963508,0.01658298481800757
967558,0.027041529508360973
1005538,0.8242270704146305
1104704,0.18886828561412855
1106731,0.7863297652436642
1159553,0.2924581353086016
1200004,0.8488003916915684
1213064,0.4298860155139431
1230259,0.07697053488256204
1254435,0.6756554569038865
1259381,0.012787012976947093
1293769,0.4492894574828963
1354903,0.7278853669034152
273343,0.8799158854361318
294667,0.8739459621796245
300936,0.034111854123780726
303943,0.1274916018386284
306819,0.16638220024483802
426704,0.007124864948875871
433979,0.8800516277916034
469443,0.6160544343501616
516463,0.01872160375551829
534356,0.033750459785545105
538060,0.028436949562467694
549866,0.6367111290578489
556906,0.8799158854361318
566542,0.880695025708406
605400,0.03263898996997248
610576,0.10598491768856058
649665,0.4635200353908315
651337,0.008309963527684913
659050,0.18344303622684738
665255,0.03781966163438109
687129,0.06504680215607106
716289,0.6594126118089773
746547,0.8799158854361318
751233,0.005573510073601326
752462,0.36108442060618257
757414,0.6014569384383164
763788,0.8881005885029185
790792,0.8739459621796245
802014,0.8799158854361318
822804,0.012934896518662423
905348,0.7952269951141747
906933,0.5357684882419977
908859,0.8881005885029185
914297,0.8399825010846115
919015,0.8799158854361318
961720,0.009220927231653724
1001389,0.02371548720896107
1052175,0.7494769464911306
1102620,0.23410609278483543
1121867,0.7730851605912613
1166869,0.04336422889720918
1185755,0.20568745125745838
1204761,0.42737600318060537
1246273,0.8228344715767824
1270887,0.8789431147317082
1325077,0.8643987785018565
1357674,0.22339698077261125
206331,0.006762759636527486
227652,0.008037384756243554
254815,0.1714336287892503
260572,0.01624077239207852
310997,0.007809921246610004
354796,0.005342010921021867
361556,0.015054647740109874
363931,0.22630388714130079
390398,0.016248246387766514
436465,0.010222311238674954
452163,0.8799158854361318
493151,0.11229317464893285
527805,0.32913800442750923
543475,0.5574371603680658
662232,0.7560672303704399
665634,0.020376439454791992
680192,0.774694997672869
688814,0.8739459621796245
708776,0.8739459621796245
725670,0.13319117761548938
745189,0.8755886968127488
776951,0.012708446490102996
781114,0.09746233422957779
822446,0.005702587017476237
841764,0.058095535059622186
886345,0.006194640817903228
918317,0.2287494261992572
960191,0.6243181384014768
981843,0.8540379461093119
998301,0.8188670624528182
1009007,0.04030592813496575
1018715,0.6587106064054193
1027258,0.8731089068914241
1062592,0.23521411626382618
1077515,0.40148815407371313
1088781,0.38028488305929437
1100176,0.4811362997454734
1109143,0.7205812531981998
1124102,0.7478588235668275
1159602,0.006350596465094682
1180711,0.8881005885029185
1191784,0.847331684755983
1197980,0.8739459621796245
1198128,0.12827039944821875
1232144,0.017647961975915914
1290780,0.8799158854361318
1321938,0.8539254953301525
1335409,0.08314182216688559
1366280,0.7258921039827214
241141,0.6158792723596419
271625,0.008606843465998291
277732,0.0071781160555941075
281355,0.005800073154172571
293719,0.8835891824170039
325218,0.7187965246256419
346077,0.5475505229827395
358571,0.840001994783819
373635,0.02597420444021499
387569,0.1596809117032036
428438,0.03105912282158326
458333,0.09810656380139918
482832,0.8799158854361318
486148,0.8799158854361318
514962,0.293809414580092
519578,0.8716294228543064
583472,0.8752464458605619
595714,0.07226205022160667
602807,0.8799158854361318
644308,0.036356505067709564
695860,0.8803496390904437
711750,0.054158408492987226
777696,0.8799158854361318
790704,0.2774009940976814
810434,0.008308738992317174
827996,0.6758956285696093
858782,0.008186764770509091
876008,0.7690690280154491
878786,0.09098820931593116
880346,0.8758127567430896
895890,0.3372466289840189
937583,0.8881005885029185
1002372,0.0066762967867447474
1019950,0.8117339164924744
1037641,0.8800516277916034
1046727,0.8881005885029185
1082037,0.8335697400974597
1141745,0.4579649718503479
1183174,0.8800516277916034
1210916,0.4658045820460391
1224105,0.7380910409983323
1262443,0.08150667615051896
1273364,0.2520524348446544
1285901,0.8629943645043334
1294312,0.30626188260653814
1305239,0.8375924038593487
1350406,0.0540317901018504
1364942,0.31754081756926567
214933,0.006656789962836088
278222,0.32224814653208433
281655,0.03652123772157476
392014,0.038661565304249905
398801,0.010832173902017872
407085,0.8712719009735452
442414,0.8518715277718899
478211,0.05791498249687888
502493,0.47483413672954916
516764,0.24531374625527066
533282,0.624428831131556
550212,0.3537600966959829
605002,0.007408999500496176
634090,0.006786246623720404
649409,0.14797754493544368
651232,0.025041904261428587
670302,0.07516727514905153
690989,0.343291385109577
710015,0.029120941914333603
729896,0.8799158854361318
739788,0.12157047511531636
760862,0.08455015357841146
796699,0.7105983715437911
797507,0.005529498581738262
801555,0.35929573396374337
804288,0.8837879159525684
813961,0.6821331062284062
837207,0.04620146518962848
893711,0.17078740228541464
911645,0.4905326253113032
925720,0.00754504524259485
933041,0.7564295062961363
933387,0.8800516277916034
995051,0.013534747961039512
998900,0.8289310646803847
1010174,0.8881005885029185
1014490,0.0074050115524336955
1026261,0.02196212521979681
1036225,0.1860827903806103
1053022,0.8436798060132651
1055687,0.675615946890476
1061525,0.8422663712593841
1122179,0.13111699275550742
1128916,0.7782904443471417
1200668,0.6846782136160794
1212818,0.8243763973533417
1219027,0.38979570176051886
1226455,0.7951194122494508
1282869,0.06397654275892037
1359586,0.6470770815304907
190285,0.24961570135330532
235433,0.8800516277916034
300300,0.02736169812859317
300593,0.8881005885029185
376485,0.880695025708406
417683,0.3754308333491124
522953,0.40850103966331136
544863,0.8233286228806909
568784,0.546429204592237
581590,0.008808225816969394
598646,0.008057305631797004
604883,0.007107646125457157
634246,0.8799158854361318
664720,0.8799158854361318
702496,0.033534614528879576
706593,0.5512453530937923
722334,0.11640107511620172
734076,0.671168025846512
737205,0.8532623731897755
741965,0.8726587508983896
749651,0.6729498284781911
766051,0.2891986324355593
781540,0.8800516277916034
783719,0.8587017728277677
785128,0.8800516277916034
804266,0.6625012871631052
811468,0.8799158854361318
917285,0.6294418581127764
939966,0.8799158854361318
946574,0.8799158854361318
948636,0.8800516277916034
957369,0.8353568458516898
1070635,0.8799158854361318
1073034,0.8799158854361318
1090173,0.010228041725684743
1125412,0.12286814062551418
1135231,0.6793684067937793
1145755,0.013988699480475743
1153369,0.8382221208237177
1170098,0.015748153641680668
1196212,0.7609730027878958
1206180,0.29380608846068873
1208999,0.8346454170660577
1247682,0.6060930313422268
1263108,0.8863414015156621
1276139,0.7042600814067348
1280538,0.8799158854361318
1315285,0.8672626555966644
1315568,0.0375501574147845
1327872,0.4061833989062527
1355037,0.12143854824965117
208566,0.008337935422187177
240839,0.8799158854361318
241704,0.040161347342419995
271100,0.06831195656853731
285929,0.007987525935284016
289616,0.8097931564500732
310473,0.8668640159294076
310902,0.006417027992301597
317646,0.35919338856219485
345379,0.008562109041029315
392402,0.30025055735154105
410903,0.8739459621796245
429252,0.21166799536500525
430902,0.8483478730026789
432071,0.8244016472725615
486010,0.00623514631293253
507147,0.8324778804634434
538777,0.07419344943662134
539354,0.8799158854361318
559979,0.815284124469186
564010,0.03809026644494582
567596,0.8726587508983896
569896,0.005188408310514226
597003,0.009743272497220828
633295,0.05264553775681632
645649,0.40713981664206783
647117,0.01165783036433082
693045,0.4254664985648212
726743,0.5641499124825539
806209,0.2778746185632146
869543,0.22020526528559684
900840,0.3244298422899399
945262,0.8726587508983896
957000,0.024389822458062076
960659,0.5210262133638567
1020043,0.8739459621796245
1042835,0.8799158854361318
1049820,0.7973794934854567
1059164,0.2665451990951726
1088619,0.812666412368753
1146300,0.028533313515199936
1169226,0.06425473340999273
1173521,0.025767402264473882
1245625,0.028574237630228504
1255492,0.02563147208935806
1286166,0.2757180363759345
1307908,0.03534925504381498
1310120,0.40646104608642053
1320292,0.7378704364132561
184431,0.07241353000593312
198252,0.8799158854361318
205307,0.007704824761297885
222069,0.01687351518018213
242751,0.017737597566900284
248410,0.8881005885029185
261107,0.08955449209319906
264813,0.008477945665549779
322102,0.006598352428456038
325221,0.03080211180636279
341026,0.046788658436595854
369067,0.025370360980742683
400686,0.8219421253095484
426998,0.03440382932361871
446288,0.006956317507932095
492106,0.8881005885029185
506108,0.015193073101986079
646930,0.009915628113559396
652083,0.006537999393938029
652183,0.8881005885029185
659413,0.8881005885029185
662167,0.4594416764495269
662681,0.029784371297329623
707621,0.22471556281767055
723909,0.0059382889463839815
771245,0.006447534834465727
816613,0.845566059987142
835808,0.02589186681674443
838224,0.7895116567307235
842633,0.6793639327975609
850315,0.02876253705314438
925656,0.271636872426164
962463,0.8483606582997122
977469,0.8799158854361318
1042335,0.054152977528357994
1046764,0.7484051373518675
1093840,0.5673202603224657
1164520,0.8493064126288316
1168085,0.19374316052350138
1185385,0.3533073023848327
1195378,0.40613836679834653
1203729,0.02886072003203458
1206861,0.6100217468297345
1216560,0.05323965211527617
1259838,0.880695025708406
1281720,0.7238066637200341
1307718,0.2309384296046098
1309864,0.3704776381617508
186411,0.19785492130666638
216042,0.6617843035829482
231381,0.013830320133075665
238392,0.006781767277092523
295661,0.011756475604208505
296516,0.050812935389429624
312323,0.8048837778794045
315313,0.01158750080066493
330349,0.0070674744009267855
343811,0.3501642270554621
373395,0.8800516277916034
438391,0.008614713407507985
438823,0.23501726848183965
454214,0.8799158854361318
487132,0.8799158854361318
490208,0.3896954242473474
492954,0.2249899377040627
507777,0.07131159846881448
514878,0.8676695643739744
529828,0.30318511468951176
552080,0.7147665952906347
561459,0.007743176364321394
638968,0.05932679134329037
728290,0.8710644849543834
729028,0.007450065141110545
730515,0.09513386115130086
749841,0.7602204999088736
809151,0.7029462782008153
842759,0.713792022495381
845970,0.006927866375209806
895986,0.8799158854361318
911748,0.8881005885029185
927171,0.5727090410615785
1038513,0.5818825661901348
1051842,0.6348662961969505
1061394,0.8313824579807163
1064869,0.8799158854361318
1097793,0.8800516277916034
1100174,0.7160142499572352
1110075,0.32245159683846725
1234989,0.4298582144408552
1239030,0.22059428297036807
1249217,0.0716507075784988
1254215,0.6917300726147221
1257826,0.06861224982718546
1262826,0.796113408637686
1349026,0.5084011580748655
1355802,0.30647672094892536
189644,0.011062296762904544
222449,0.005458007635380539
257111,0.03013605527695773
321720,0.039107676836289185
353921,0.5234591768988515
367911,0.6489509187249188
379972,0.009709056788370193
413338,0.006682390687184801
471967,0.1500871686432291
485381,0.5562252253801426
504724,0.2728592054270514
537776,0.8881005885029185
540067,0.009872205880535815
550079,0.10146653747431401
559168,0.35380743928395886
564831,0.18839075714371512
566681,0.041456329455404305
595695,0.6064403625350496
608310,0.1254421344929884
628432,0.8799158854361318
644229,0.00526008107528552
657337,0.16012940284277719
713384,0.0075018329820573425
750908,0.6106324067350016
762289,0.7254298568352414
803625,0.8881005885029185
824880,0.006038097638601276
840995,0.026064867750559523
885435,0.8800516277916034
922103,0.023543778198915913
924438,0.027771877207106086
960492,0.8799158854361318
975012,0.6602332702809179
977349,0.5457493240981061
1021417,0.062173501099162816
1091436,0.3476682860276486
1095006,0.5250294124741985
1109596,0.5154028493483235
1145522,0.8799158854361318
1153333,0.20825276969901385
1195824,0.26177149479673195
1199413,0.05665094969772422
1221304,0.22620454569648438
1257231,0.8799158854361318
1273633,0.0623908703040101
1284562,0.6901970750176135
1305589,0.024956753197799237
1328809,0.6483063366164259
1361076,0.33909613949912776
173801,0.010984351147774187
254132,0.8799158854361318
304615,0.0061126086541029015
329363,0.0054292368392667
337000,0.011643447210155552
364574,0.006055164802070072
397008,0.8707623117641071
427521,0.28026096306255005
429894,0.8755886968127488
440609,0.6751455383815101
447178,0.33236496807312677
497719,0.6278292210212739
502885,0.6771114153265125
546484,0.880695025708406
565453,0.19063211447788198
592674,0.8799158854361318
600305,0.010731754880655866
600968,0.6320317897636146
622171,0.7225508745048651
673659,0.009007472783997831
701547,0.8126389871454205
742404,0.8800516277916034
777757,0.8799158854361318
793282,0.8800516277916034
848005,0.5099558525161151
908570,0.07519580090432744
922016,0.006332043932427501
947061,0.8800516277916034
955895,0.4715359018409434
975161,0.8799158854361318
998653,0.00619218788530425
1000335,0.7696290945551671
1013013,0.880695025708406
1013442,0.006651403466039103
1020257,0.8799158854361318
1023301,0.007365378114592021
1048225,0.006406940124152734
1052828,0.8799158854361318
1083195,0.7388569303746325
1129300,0.24191819660269193
1160847,0.029396929401195256
1168951,0.1690853104018546
1212506,0.05502775977416762
1231259,0.8437999856700253
1257611,0.8445149176582416
1262341,0.6594126118089773
1266530,0.040821445735105995
1302832,0.8369930563441998
1310109,0.676728883231976
1348290,0.6765131286596688
168308,0.8739459621796245
188393,0.014090206824320684
191812,0.8799158854361318
201120,0.8837879159525684
279204,0.04789490605697689
308452,0.007206060496351795
309727,0.009853595254522283
397207,0.8799158854361318
465036,0.04580927036810307
500053,0.015231434223817118
521089,0.8739459621796245
536516,0.6395830611825083
540083,0.8800516277916034
553116,0.008442691582827747
582720,0.008780094072794504
585715,0.5866928411675715
596540,0.007383467357499311
612019,0.8726587508983896
621616,0.3625342197633059
643783,0.008099560132385648
646439,0.8799158854361318
648056,0.8739459621796245
652439,0.0836517270881723
698826,0.020004824839176837
752056,0.1691430137940102
753522,0.8837879159525684
761656,0.08455711510122635
772000,0.8383438526726668
793635,0.04832031148927084
804622,0.732194128652918
848231,0.23445086326071207
848546,0.8799158854361318
865787,0.007230440503289145
881479,0.8484820589665094
893697,0.5593591835456196
904502,0.8571013356631154
922634,0.020413835006652357
982157,0.8800516277916034
1058083,0.3229624872509984
1105908,0.8799158854361318
1150149,0.8476135561049885
1174454,0.6286677753404771
1181034,0.0385298902098584
1281295,0.32586112690129676
1284352,0.4295925084249595
1359043,0.39100345204688863
172531,0.011253359730441526
237520,0.8799158854361318
242364,0.0087788138358001
244602,0.0065137652380071204
293039,0.052039310395303226
337388,0.00660490470264193
344750,0.8799158854361318
357431,0.0062237160812443374
358185,0.0067697012154494
359013,0.008386299667926613
359236,0.09697636655115864
420218,0.04123970156039991
441088,0.6624486653341385
455903,0.5319341451152231
467337,0.880695025708406
478965,0.8799158854361318
481012,0.10825331036275665
482892,0.12012215127743234
524635,0.8008018267352364
532541,0.2523402091830633
575015,0.007986435932937564
581286,0.006662974625059829
598128,0.2405527951156576
605274,0.8799158854361318
636384,0.25296433641915456
645026,0.7332529902552647
685978,0.14944499142014503
720992,0.8799158854361318
737896,0.8837879159525684
744678,0.010149324256813683
796103,0.8799158854361318
843648,0.7289843003332089
891159,0.643551439989919
893782,0.022347280274012976
919157,0.023502255671091862
973544,0.8171221755693041
974986,0.057022449788079584
984902,0.8800516277916034
1031348,0.8799158854361318
1044925,0.8799158854361318
1077586,0.09859004056604896
1116284,0.38871896099393005
1125176,0.13585125565542527
1175562,0.02937701676323589
1214495,0.4654287502780183
1233912,0.83040313992386
1245880,0.2549816682843692
1250620,0.6116350177632239
1346838,0.15018703229144506
1365979,0.5677984959031624
176911,0.11633103232746685
223765,0.8623733117502188
237839,0.006169820870006946
331041,0.8799158854361318
391657,0.006684473815801048
410459,0.8739459621796245
411047,0.8273177197689559
502188,0.8643987785018565
505959,0.0065661642895687156
547566,0.8800516277916034
563491,0.8800516277916034
565748,0.8193724842577925
574111,0.005747561973396899
576053,0.8739459621796245
579785,0.06217141669791078
619793,0.8799158854361318
621688,0.0071156220722067435
636759,0.0073145041061692655
675450,0.02677852965809125
681468,0.8739459621796245
687487,0.8800516277916034
697271,0.8122014114766521
702842,0.8726587508983896
742878,0.8799158854361318
770361,0.013711798774073872
788686,0.4295764616737246
807079,0.8698397582154374
811256,0.7424434882623244
871430,0.13842328203653811
878342,0.06563469307536562
892344,0.18220945674525668
898189,0.8881005885029185
904481,0.8268630143288569
923299,0.8837879159525684
945587,0.1378137543072592
947714,0.13124864778846868
975030,0.8726587508983896
1035228,0.013391332806582602
1083222,0.22624048262818452
1130870,0.20996287755662574
1131866,0.1645022918572503
1150554,0.8726587508983896
1225526,0.6903905885504248
1251762,0.8586536214101377
1297080,0.027206225058515613
1303649,0.8662582790610194
1308433,0.04669291597264374
1348583,0.7092590948866903
216717,0.8755886968127488
237097,0.01632075482934312
243964,0.006129048766040394
270958,0.6902111928157686
318505,0.058300997479932504
351794,0.007855406168420054
469886,0.7376365756930598
487585,0.4760828821640839
510146,0.007470886799709777
530422,0.017797093802501145
536342,0.8799158854361318
537449,0.8639756756960971
570746,0.12619556374683874
640756,0.2504338971252581
653366,0.4271957790561751
666058,0.14707756339586425
687424,0.033359108851699355
688537,0.009380786884735029
728908,0.10492198888145875
735991,0.8622342495116208
750724,0.3039153778501596
752032,0.8726587508983896
756882,0.01792179831760366
757506,0.8837879159525684
786903,0.36807670539166853
833368,0.6799673557258008
835761,0.7973257282789304
843740,0.8799158854361318
869942,0.8799158854361318
910892,0.2720481761746345
951625,0.7851745932259244
989712,0.8800516277916034
1009041,0.8881005885029185
1020770,0.8837879159525684
1031951,0.8120599087264071
1073923,0.8659911659061458
1095612,0.8739459621796245
1098640,0.8799158854361318
1130938,0.880695025708406
1222409,0.8355297611087501
1244007,0.2852265939526058
1246851,0.2926227425301224
1267593,0.00699511644688487
1268327,0.780224419887944
1321961,0.21002536616308087
1351178,0.5595036867357537
1364022,0.46200328733973095
191957,0.3602001815910862
203029,0.00777602987506735
207675,0.8740907123399178
220998,0.06262074929013967
225766,0.016434373211743087
249473,0.227775672625729
251071,0.8755886968127488
253710,0.8219421253095484
281853,0.6472059955601708
400665,0.005777676558707718
403580,0.005993945928652765
410737,0.010594180966228915
414501,0.8799158854361318
416526,0.21277335555252072
435256,0.3281896876453357
454913,0.20545161131385653
455989,0.5232293742277957
457336,0.06778183415471009
465450,0.8634017280591689
538264,0.24077492247653667
597779,0.8726587508983896
601313,0.0900932472819073
621462,0.8571013356631154
722046,0.07238237820791997
732286,0.025377789183333648
769145,0.269630400261933
769809,0.37086062201557557
776864,0.8739459621796245
778132,0.8881005885029185
796385,0.8799158854361318
843764,0.006760719104983356
845278,0.5610703449041035
853236,0.15438621673329647
887824,0.009368083321863634
918983,0.8541725083693408
939848,0.18564378778143106
986468,0.36673821686039004
1012093,0.8162185602242166
1054803,0.0097351240967272
1055309,0.8799158854361318
1082063,0.5065995199025297
1144056,0.5046938752935459
1211755,0.8483606582997122
1212864,0.06980037485452713
1238800,0.022597807298684564
1264521,0.17849777753704837
1292595,0.6096990830722122
1298388,0.34147314074560264
170583,0.006446885806081411
176341,0.014809132532569057
177650,0.013705573033711501
199040,0.6154494333946401
243365,0.014728056056501002
262551,0.00918366543781106
299939,0.23943654690055163
311990,0.13031318662735702
324373,0.02335237402197323
537391,0.8396891841144756
556556,0.8079939733232311
580344,0.0059305767692622606
597800,0.021923606753766083
599117,0.7720851846344621
632021,0.013322043615531468
658052,0.8726587508983896
664343,0.42112752329000097
668176,0.08869450642628983
681057,0.22935982392793275
710923,0.1561742219689167
711591,0.8799158854361318
716085,0.011528851119556297
731706,0.2090806466425076
741202,0.8137952944114895
749376,0.1202458753101361
754585,0.006701923561959413
763187,0.8799158854361318
793347,0.5828442470824375
811825,0.8881005885029185
830364,0.012844021987630684
831816,0.5011770138280046
834602,0.6771114153265125
847807,0.7429774277844111
892241,0.8799158854361318
893858,0.0283229274683108
906623,0.4223949436585908
922204,0.8799158854361318
1002054,0.08926133892118408
1011782,0.262167384921797
1053421,0.8837879159525684
1113541,0.8799158854361318
1120204,0.11605546979760419
1139722,0.25760030424052327
1140062,0.1411363039380348
1159197,0.8731988291380395
1167918,0.028847280516585166
1173689,0.257004401871518
1173715,0.8800516277916034
1236064,0.34589029997391546
1335557,0.7708005939102107
180155,0.009120551481171559
199976,0.008877940060395365
212504,0.20377650877106485
263545,0.005473934883400301
275481,0.027620411138354055
287992,0.07784832140908807
310977,0.027168513184697558
328529,0.07036180257600796
340950,0.2562230557447258
417190,0.206283864357613
425085,0.01929674510890933
448704,0.007601750054218346
455153,0.009051206745227186
491584,0.1103553928102355
547858,0.033013053801011265
554273,0.19900775911657298
560674,0.8799158854361318
595155,0.037083069965006425
606890,0.026050130131510404
619072,0.008201571836681108
646821,0.13650506330449796
663360,0.11388168527982126
682845,0.33946923617586927
682988,0.24957928889233982
727129,0.08308674322266073
754230,0.8881005885029185
761571,0.8881005885029185
772836,0.006953369524160507
780605,0.008174956756808335
844675,0.04213788665468061
859447,0.009133520679217745
879357,0.44195241110383277
915222,0.7568902120471903
941786,0.17046701483764498
1003938,0.8799158854361318
1004739,0.360268933623306
1030203,0.8799158854361318
1031869,0.8799158854361318
1068290,0.24999755593853953
1074131,0.22791129092056484
1097952,0.14175212784718264
1274216,0.8776937036865495
1309535,0.09839254261280132
1319956,0.7185526540713654
1347141,0.7568669847515768
1349863,0.2771462519864401
1357617,0.6374997449976039
178541,0.009571245123199503
187883,0.006140761322481038
188764,0.010903454130910449
205724,0.005977652087773529
328179,0.8800516277916034
341451,0.048716057036843854
344238,0.8800516277916034
350668,0.1454987524571177
368015,0.4529681806551263
484252,0.8739459621796245
492159,0.01111480473650189
513801,0.5939224414334048
515230,0.011160657845932639
535510,0.014735796999900973
542667,0.014370805350540559
596587,0.005812629603880375
624708,0.8291183814162215
641039,0.19289273230972093
653941,0.7995265591673416
654900,0.8800516277916034
657806,0.0632339996945598
686417,0.2612893866691898
690936,0.8739459621796245
697938,0.8311554123975601
825171,0.02872465193779999
839517,0.8348386028336615
842597,0.05767036482875554
858638,0.04359930532629024
894991,0.006311989414825372
918437,0.4633177747786887
970735,0.8799158854361318
975356,0.5385947324522754
998245,0.4870508493412419
1027571,0.09815746559753416
1061274,0.7561983014169193
1135356,0.2412209535801131
1147505,0.5350470754615476
1201634,0.017714917409935794
1203329,0.6722656524424427
1237420,0.23323053684430417
1255167,0.7007625342979762
1278591,0.8669567886909476
1292295,0.01471076322031403
1338468,0.4324808858698855
1364854,0.17457607702770397
172438,0.08145381169046666
190955,0.010994981534207178
213925,0.7912581835250707
225535,0.010027226370911703
247785,0.05941353333344002
273086,0.8799158854361318
293944,0.8703220660969605
312867,0.008097136519146191
331195,0.05312559705918985
338004,0.009393529717472614
418678,0.0065351061384070815
436250,0.05595686406008334
442946,0.0056845200957633
495090,0.880695025708406
538319,0.19624079944149606
549613,0.8600400687518128
578658,0.02196209601731283
581955,0.008239749133858703
588530,0.03380257362544482
636724,0.1313843482281327
642347,0.6381719231699033
666590,0.8881005885029185
698542,0.24563832706548894
719109,0.03224116111396391
720395,0.007884032004647072
736191,0.1418587371549542
763570,0.039144703204629455
849871,0.5401070888447664
857477,0.0063027248050633936
859915,0.11968869985062121
904083,0.11240430026680692
941894,0.19805070190675797
952586,0.02930314177704884
975601,0.00730126268036845
988947,0.5501212623605481
1004561,0.3005359052573389
1006023,0.30119532063874815
1012727,0.7817280149822393
1121943,0.85586103717084
1137708,0.8799158854361318
1139817,0.7957143932436503
1142678,0.8799158854361318
1155904,0.8634017280591689
1171060,0.6803183536583326
1232156,0.09508084329315078
1346175,0.18423256421145262
1352997,0.7266832884410355
188123,0.8799158854361318
189015,0.7846986553970781
192676,0.033062902987964465
210513,0.006339218337202844
263617,0.007910245278269043
268652,0.12274046460294781
303027,0.05284308756608945
324761,0.7568669847515768
363402,0.8799158854361318
388740,0.3622028488129636
